authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Rob Reynolds,2011-06-14T03:04:16.53Z,This package has been deprecated. Please use roundhouse.refreshdatabase.fnh instead.,roundhouse.refreshdatabase,False,2011-06-13T20:04:17.153-07:00,True,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,chucknorris",1942,False,0.8.0.314
Wes McClure,2011-06-09T20:12:33.333Z,"An extension to nunit assertions to reflect on lambda expressions passed to an expect method to give better output of what goes wrong on failures, rather than the builtin assertions.",NUnit.ExpectEx,False,2011-11-11T10:43:42.193-08:00,True,,NUnit,2304,False,1.2.4177.24802
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-06-13T06:31:04.187Z,Super lightweight Json library for .NET,SimpleJson,False,2014-03-18T18:21:13.753-07:00,True,,json,100536,False,0.6.0
Paul Betts,2011-06-06T07:42:19.913Z,"SassAndCoffee is a package that adds SCSS/Sass and CoffeeScript compilation support to ASP.NET, as well as minification support via UglifyJS",SassAndCoffee,False,2013-05-16T13:32:05.8-07:00,True,,"Javascript,asp.net,scss,sass,coffeescript,minify,uglifyjs",33664,False,0.9.0
James Hughes,2011-06-08T20:52:35.427Z,Baler is a .NET Web Resource Bunlder.  Capable to concatenating and transforms CSS and JavaScript files to lower request count and bandwidth requirements.,CodeSlice.Web.Baler,False,2011-06-20T12:29:11.97-07:00,True,,"Baler,Web",3895,False,0.2.0
Nick Berardi,2011-06-10T16:40:53.957Z,Managed Fusion contains a bunch of useful extensions and a lightweight serialization framework.,ManagedFusion,False,2011-06-10T11:05:45.187-07:00,True,Managed Fusion contains a bunch of useful extensions and a lightweight serialization framework.,"managedfusion,.net40",6977,False,1.0.30
Microsoft Corporation,2011-06-11T04:47:48.28Z,Testing library for Rx. Contains code to help test Rx operators.,Rx-Testing,False,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.0.10605
Paul Betts,2011-06-06T23:22:16.897Z,"SassAndCoffee is a package that adds SCSS/Sass and CoffeeScript compilation support to ASP.NET, as well as minification support via UglifyJS",SassAndCoffee,False,2013-05-16T13:32:05.8-07:00,True,,"Javascript,asp.net,scss,sass,coffeescript,minify,uglifyjs",33664,False,0.9.1
David Fowler,2011-06-01T07:19:17.267Z,Experimental build helpers for nuget,NuGet.Build,False,2016-07-29T21:17:53.24+00:00,True,,,3304274,True,0.15.0
jconwell,2011-06-07T00:40:34.053Z,Neo4jRestSharp is a .Net client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jRestSharp,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,1.0.0.1
Scott Weinstein,2011-06-05T03:14:52.07Z,A Powershell provder for the $ENV:Path var,PathProvider,False,2011-06-04T20:20:24.837-07:00,True,A Powershell provder for the $ENV:Path var,poweshell,1649,False,1.0.1
sweinstein,2011-06-05T03:05:49.85Z,A Powershell provder for the $ENV:Path var,PathProvider,False,2011-06-04T20:20:24.837-07:00,True,A Powershell provder for the $ENV:Path var,poweshell,1649,False,1.0.0
Guilherme Balena Versiani,2011-06-03T17:23:01.54Z,"TakeIo.Essentials is a RESTful framework for ASP.NET MVC 3. TakeIo.Essentials supports Sinatra-like (from Ruby) routes, implements OPTIONS and HEAD methods in a reasonable way, adds syntax-sugar methods for returning OpenSocial (JSON/XML) single items and collections, decouples routing from controllers (you can specify them in Web.config), implements user-friendly exception handlers, and some other goodies.",TakeIo.Essentials,False,2014-01-29T12:46:59.133-08:00,True,TakeIo.Essentials is a RESTful framework for ASP.NET MVC 3.,"json,xml,rest,restful,aspnet,aspnetmvc,aspnetmvc3,mvc3",11657,False,1.0.0.2
rkttu,2011-06-03T02:54:06.803Z,English Description: This library contains everyday common routines for most .NET developers. 한글 설명: 이 라이브러리에는 .NET 개발자들이 일상적으로 자주 사용하는 루틴들을 포함하고 있습니다.,rkttu.com,False,1899-12-31T16:00:00-08:00,False,English Description: This library contains everyday common routines for most .NET developers. 한글 설명: 이 라이브러리에는 .NET 개발자들이 일상적으로 자주 사용하는 루틴들을 포함하고 있습니다.,rkttu.com,-1,False,1.1.9
Mark Rendle,2011-06-14T11:51:42.92Z,Private Proxy for testing,Trespasser,False,2013-09-17T01:58:33.227-07:00,True,,"Test,NUnit,xUnit",4286,False,1.1.0
Sky Morey,2011-06-07T17:25:11.617Z,This package contains implementations of abstract Services for System.Web.,BclContrib-Abstract.Web,False,1899-12-31T16:00:00-08:00,False,,"servicecache,bclcontrib",-1,False,0.1.5
Sky Morey,2011-06-09T02:43:58.693Z,This package contains System.Web extentions.,BclContrib-Web,False,1899-12-31T16:00:00-08:00,False,,"web,bclcontrib",-1,False,0.0.5
TXTEK,2011-06-11T10:10:43.653Z,KISS Project,KISSProject,False,2011-06-11T03:10:44.373-07:00,True,,,1177,False,3.5.1
"Clarius,Daniel Cazzulino,kzu",2011-06-12T23:02:41.67Z,"Installing this package actually installs netfx-WebApi.JsonNetFormatter.

This package is provided for backwards compatibility with existing dependencies and to provide an upgrade path.",netfx-Microsoft.ApplicationServer.Http.JsonNetMediaTypeFormatter,False,2011-06-12T16:34:04.937-07:00,True,,"netfx,wcf,webapi",6729,False,1.1.0.37
Robert Pickering,2011-06-04T07:26:26.133Z,A thin veneer of F#ness arround several different frameworks to make a light weight Mvc framework.,PicoMvc,False,2011-08-10T13:56:17.38-07:00,True,,"mvc,F#,fsharp",5697,False,0.5.0
Ducas Francis,2011-06-02T07:15:45.337Z,API for sending push messages to Android devices using the Google Android C2DM service.,DroidPimp,False,2011-06-06T23:35:15.243-07:00,True,,"android,phone,plugin",1852,False,1.0.0
"Clarius,Daniel Cazzulino,kzu",2011-06-12T23:24:11.747Z,"Installing this package actually installs netfx-WebApi.Testing.

This package is provided for backwards compatibility with existing dependencies and to provide an upgrade path.",netfx-Microsoft.ApplicationServer.Http.HttpWebService,False,2011-06-12T16:24:11.747-07:00,True,,"netfx,wcf,webapi,testing,tdd",5088,False,1.1.0.23
"Clarius,Daniel Cazzulino,kzu",2011-06-12T22:48:04.7Z,"Installing this package actually installs netfx-WebApi.JsonNetFormatter.

This package is provided for backwards compatibility with existing dependencies and to provide an upgrade path.",netfx-Microsoft.ApplicationServer.Http.JsonNetMediaTypeFormatter,False,2011-06-12T16:34:04.937-07:00,True,,"netfx,wcf,webapi",6729,False,1.1.0.31
Simon Cropp,2011-06-10T13:31:37.707Z,Merges the dependencies of a project.,Costura,False,1899-12-31T16:00:00-08:00,False,,"Assembly,Merging",-1,False,0.1.0
Rodolfo Grave (http://rodolfograve.blogspot.com),2011-06-07T14:30:14.43Z,http://rodolfograve.blogspot.com/2010/09/teamcommons-introduction.html,TEAM.Commons,False,2017-07-17T03:31:22.363-07:00,True,,,33416,False,0.1106.701
"Julian Dominguez,Daniel Cazzulino,kzu,Clarius",2011-06-01T17:46:33.82Z,"Provides conversion of dates into an epoch-relative number value (total seconds).
		
See Unix Epoch in Wikipedia for more information on why this might be needed. 
		
Typical uses include using this simplified representation as an expiration time for a token, password or verification code.",netfx-System.DateTimeEpochExtensions,False,2011-08-30T14:02:39.623-07:00,True,,"netfx,datetime,datetimeoffset,epoch",11275,False,1.0.0.6
"James Rosewell,Thomas Holmes",2011-06-13T16:09:21.153Z,"Detect mobile devices, get really accurate handset properties and redirect to web pages designed for mobile devices. Request.Browser properties will be populated with data from the WURFL open source project. This version is for WebMatrix only.",51Degrees.mobi-WebMatrix,False,2017-12-04T16:26:52.76+00:00,True,,ASPNETWEBPAGES,37834,False,1.0.4.1
Develop With Passion®,2011-06-10T19:47:35.763Z,Testing Extensions,developwithpassion.specifications.moq,False,2012-10-11T17:10:17.297-07:00,True,Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd",11108,False,0.4.0.13
Duncan,2011-06-02T21:51:29.57Z,using SpecFlow without step definations,SpecSalad,False,2012-11-09T15:26:12.313-08:00,True,,"SpecSalad,SpecFlow,.net40",6114,False,1.1.0
Nick Berardi,2011-06-10T16:37:52.3Z,"Managed Fusion URL Rewriter and Reverse Proxy is a powerful URL manipulation engine based on the Apache mod_rewrite extension. It is designed, from the ground up to bring all the features of Apache mod_rewrite to IIS 6.0 and IIS 7.0. Managed Fusion Url Rewriter works with ASP.NET on Microsoft's Internet Information Server (IIS) 6.0 and Mono XPS Server and is fully supported, for all languages, in IIS 7.0, including ASP.NET and PHP. Managed Fusion Url Rewriter gives you the freedom to go beyond the standard URL schemes and develop your own scheme.  URL Rewriter provides web site owners with the ability to replace URL paths and querystring into links that your users can easily remember without the need for bookmarks. As an added benefit your web site becomes search engine friendly, which means higher page ranking from the search engines, and should result in better lead generation.",ManagedFusion.Rewriter,False,2013-06-24T07:41:30.537-07:00,True,Managed Fusion URL Rewriter and Reverse Proxy is a powerful URL manipulation engine based on the Apache mod_rewrite extension.,"managedfusion,url,rewriter,reverse,proxy,iis6,iis7,.net35,.net40",29649,False,3.5.34
Rob Reynolds,2011-06-06T03:58:55.633Z,RoundhousE is a Professional Database Change and Versioning Management tool. This is what you include in your projects when you want to integrate roundhouse. This is used with roundhouse.refreshdatabase.,roundhouse.lib,False,2017-12-19T02:25:20.187+00:00,True,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,chucknorris",10873,False,0.8.0.305
CodicePlastico,2011-06-06T10:33:26.79Z,CodicePlastico's core library,CodicePlastico,False,1899-12-31T16:00:00-08:00,False,,Demo,-1,False,1.0.0
Tatham Oddie,2011-06-09T06:04:05.677Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.15
"Jake Ginnivan,Brendan Kowitz",2011-06-09T15:51:20.77Z,a collection of utility classes which save you time and help you write testable wp7 applications,WindowsPhoneEssentials,False,2011-09-29T01:08:53.177-07:00,True,,"windows,phone,7,wp7",6576,False,0.1.0.12
abcneet,2011-06-12T13:02:28.59Z,ABCFrameworkWPF for study.,ABCFramework.Wpf,False,2011-06-12T06:02:30.217-07:00,True,,ABCNEET,4111,False,0.12.0
Bjoern Rochel,2011-06-03T12:21:15.507Z,"Machine.Fakes attempts to simplify the usage of such frameworks on top of Machine.Specifications by helping to reduce a lot of the typical fake framwork related clutter code in specifications. If you choose so, Machine.Fakes even helps you to stay mostly independent of a concrete fake framework by providing a little wrapper API and a provider model for fake frameworks.  This is the adapter for FakeItEasy 1.7.4166.27",Machine.Fakes.FakeItEasy,False,2017-10-15T07:52:32.793+00:00,True,,"tdd,bdd,testing,unittest,fakes,mocks",36450,False,0.2.3.3
Bjoern Rochel,2011-06-03T12:21:08.04Z,"Machine.Fakes attempts to simplify the usage of such frameworks on top of Machine.Specifications by helping to reduce a lot of the typical fake framwork related clutter code in specifications. If you choose so, Machine.Fakes even helps you to stay mostly independent of a concrete fake framework by providing a little wrapper API and a provider model for fake frameworks.",Machine.Fakes,False,2017-10-15T07:52:22.19+00:00,True,,"tdd,bdd,testing,unittest,fakes,mocks",150276,False,0.2.3.3
Aaron Powell,2011-06-06T12:24:34.96Z,A basic .hgignore file for .NET projects.,HgIgnore,False,2012-10-18T19:58:20.937-07:00,True,Sick of trying to find your default .hgignore file for a new project? Here's a starting package for when you want to start a new Mercurial project! Please note - this will replace any existing hgignor,mercurial,4470,False,1.1.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-02T19:27:14.397Z,Localization utilities,FubuLocalization,False,2016-01-05T05:44:31.873-08:00,True,,utilities,59427,False,0.9.1.6
Mark Rendle,2011-06-08T22:52:12.55Z,"A Simple, Dynamic data access library.",Simple.Data.Core,False,2014-11-01T14:44:06.307-07:00,True,,"sql,database,data,ado,.net40",250495,False,0.6.6
Sky Morey,2011-06-07T17:25:14.977Z,"This package contains integrations for use with ASP.NET MVC 2 or 3, depending on your version of .Net.",BclContrib-Abstract.Web.Mvc,False,1899-12-31T16:00:00-08:00,False,,"mvc,mvc2,mvc3,servicelocator,bclcontrib",-1,False,0.1.5
Luan Nguyen,2011-06-09T16:24:28.597Z,"This library contains shared types which allows you to write extensions to NuGet Package Explorer 1.2 or above. In the current version, you can write file viewer plugins to display files types that are not supported by NuGet Package Explorer by default.",NuGetPackageExplorer.Types,False,1900-01-01T00:00:00+00:00,False,This library contains shared types which allows you to write extensions to NuGet Package Explorer 1.2 or above.,"nuget,package,explorer,mef,extensions",19735,False,1.0.0
"Steffen Forkmann,Bjoern Rochel",2011-06-03T12:21:19.227Z,"Machine.Fakes attempts to simplify the usage of such frameworks on top of Machine.Specifications by helping to reduce a lot of the typical fake framwork related clutter code in specifications. If you choose so, Machine.Fakes even helps you to stay mostly independent of a concrete fake framework by providing a little wrapper API and a provider model for fake frameworks.  This is the adapter for NSubstitute 1.1.0.0",Machine.Fakes.NSubstitute,False,2017-10-15T07:52:55.83+00:00,True,,"tdd,bdd,testing,unittest,fakes,mocks",39263,False,0.2.3.3
Mark Heath,2011-06-13T19:39:42.28Z,Star Rating Control for Silverlight 4,MarkHeath.StarRating,False,2011-06-13T12:39:43.857-07:00,True,,"Silverlight,controls",1611,False,1.0.6
Microsoft,2011-06-09T10:25:09.113Z,"Proper basic package for shared reuse in other packages, containing only the assembly Microsoft.WindowsAzure.StorageClient.dll assembly without touching any web.config or similar.",WindowsAzure.StorageClient.Library,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.4.0
Philip Proplesch,2011-06-09T14:39:25.457Z,XmlRpcMvc helps you to handle XML-RPC requests within an ASP.NET MVC application.,XmlRpcMvc,False,2012-03-09T11:42:48.77-08:00,True,,,3229,False,0.1.0
Robert Pickering,2011-06-02T14:49:07.07Z,Package description,PicoMvc,False,2011-08-10T13:56:17.38-07:00,True,,"mvc,F#,fsharp",5697,False,0.4.0
